序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
625,#紧急扩散##茂县6•24山体滑坡#【茂县发生山体滑坡 禁止社会车辆进入茂县】24日凌晨，茂县叠溪镇新磨村发生山体滑坡，现已造成40余户农房被埋，100余人失踪，河道堵塞2公里。阿坝公安交警发布消息称，现场除救援车辆以外，禁止社会车辆进入，全州所有货运车辆(救援车辆除外)禁止驶入茂县境内，通过汶川、理县、马尔康西洞口、红原、若尔盖绕行。阿坝公安交警发布消息称，现场除救援车辆以外，禁止社会车辆进入，全州所有货运车辆(救援车辆除外)禁止驶入茂县境内，通过汶川、理县、马尔康西洞口、红原、若尔盖绕行。,否,,2017-06-24 11:33,12,9,3,iPhone 6s,https://weibo.com/2104296815/F9hDe0oWd
626,#茂县6•24山体滑坡#阿坝州茂县叠溪镇发生一起山体滑坡事件】6月24日凌晨，茂县叠溪镇新磨村发生山体滑坡，经初步核实，现已造成40余户农房被埋，100余人失踪，河道堵塞2公里。接到报告后，阿坝州立即启动Ⅰ级地质灾害响应，省人大副主任、州委书记刘作明，州长杨克宁等已率相关部门人员赶赴现场，并安排邻近县做好紧急增援，茂县县委、政府已组织力量在现场开展现场抢险救援工作。具体人员伤亡情况目前正在统计中。,否,,2017-06-24 10:23,3,2,5,iPhone 6s,https://weibo.com/2104296815/F9haL2PMB
627,【今晨茂县叠溪镇新磨村发生山体高位垮塌灾害】2017年6月24日6时左右，茂县叠溪镇新磨村突发山体高位垮塌，垮塌方量无法估算，河道堵塞2公里，40余户100余人被掩埋。茂县县委、县政府紧急启动Ⅰ级特大型地质灾害险情和灾情应急响应，已组织力量赶赴现场救援。后续有关情况将持续报道。 ​​​​,否,,2017-06-24 09:13,25,33,13,iPhone 6s,https://weibo.com/2104296815/F9gIlhpac
628,史上最全填报志愿攻略，赶紧拿走不谢 ​​​​,否,,2017-06-23 17:38,1,2,8,iPhone 6s,https://weibo.com/2104296815/F9aATnw9S
629,【阿坝州3个小镇入选第一批省级特色小镇】6月23日，记者从在省住建厅官网上获悉，四川第一批42个省级特色小镇名单新鲜出炉，其中阿坝州汶川县水磨镇、松潘县川主寺镇、九寨沟县漳扎镇入选。 ​​​​,否,,2017-06-23 17:14,1,1,15,微博 weibo.com,https://weibo.com/2104296815/F9arnjIyo
630,【阿坝州35件广播电视作品获省级奖】近日，由省新闻出版广电局、省广播电视学会主办的2015、2016年度四川广播电视节目奖评奖工作正式结束，阿坝州共选送了42件优秀广播电视节目参评，有35件作品获奖（藏语广播电视节目15件）。 ​​​​,否,,2017-06-23 17:12,转发,评论,3,微博 weibo.com,https://weibo.com/2104296815/F9aqgqqqK
631,【阿坝县积极推进川西藏区生态保护与建设工程项目】今年5月开始，阿坝县以贾洛镇为建设地点，正式启动川西藏区生态保护与建设工程实施项目。据了解，该项目总投资1463万元，建设面积22500亩。截至目前，完成2475亩，100万株高山柳的栽植任务，草种、围栏、招鹰架均已采购到位正在加紧施工中。 ​​​​,否,,2017-06-23 16:42,转发,评论,2,微博 weibo.com,https://weibo.com/2104296815/F9aeaaL3U
632,【阿坝州开展“关爱藏区姐妹天使行”义诊活动】6月6日至16日，阿坝州妇联联合成都锦欣医疗管理集团在阿坝、若尔盖、红原、壤塘、松潘等县开展为期11天的“关爱藏区姐妹天使行”义诊活动。 在11天的义诊活动中，锦欣集团医疗小组为1000余名基层妇女姐妹进行了常规免费检查，免费发放药品价值1万余元。 ​​​​,否,,2017-06-23 10:52,1,1,3,微博 weibo.com,https://weibo.com/2104296815/F97W7m1XJ
633,【九寨沟乐理培训班吸引更多人参与】近日，九寨沟县乐理知识公益培训班在九寨沟藏谜大剧院开班授艺。此次培训将持续到6月29号，主办方欢迎广大音乐爱好者积极参与。培训班吸引了来自九寨沟县各演艺团队、音乐协会、宾馆饭店、藏、农家乐及各乡镇、村（社区）的130余名音乐爱好者。 ​​​​,否,,2017-06-22 17:47,1,评论,20,微博 weibo.com,https://weibo.com/2104296815/F91e8cVQO
634,【马尔康首个土特产交易市场建成】经过两个多月的集中装修，马尔康市首个土特产交易市场建成投用。 记者了解到，马尔康土特产交易市场位于达萨街44号—66号，建筑面积一千余平方米，共有铺面40余间。目前已有部分商家入驻经营，其余铺面正在招商过程中。 ​​​​,否,,2017-06-22 17:43,转发,评论,5,微博 weibo.com,https://weibo.com/2104296815/F91cmAlas
635,【汶川中学开展第四届校园“跳蚤市场”活动】6月20日，汶川中学组织开展了以“我淘我快乐——汶中校园环保梦”为主题的第四届校园“跳蚤市场”活动。全校47个班级3000余人参与了本次活动。同学们将本班工具书等学习用品整理摆放在学校指定摊位，各班销售员精心布置好自己的“店铺”，现场的吆喝声、谈价还价声，给美丽的校园增添了几分生动活泼的热闹气氛。,否,,2017-06-22 15:54,4,21,33,微博 weibo.com,https://weibo.com/2104296815/F90uo5V6f
636,【1—5月阿坝州电商实现网络交易28亿多】据省电子商务大数据中心显示，今年1-5月，阿坝州电子商务实现较快发展，网络交易额达到28.47亿元，同比增长57.12%，高出全省平均水平28.81个百分点，居全省第13位，较去年同期提升1位。 ​​​​,否,,2017-06-22 15:27,转发,评论,3,微博 weibo.com,https://weibo.com/2104296815/F90jauvWl
637,【若尔盖处罚一起非法经营黄河鱼事件】近日，若尔盖县渔政执法稽查大队深入唐克镇开展渔政督查工作，排查过程中查获一起餐馆非法经营野生黄河鱼事件，没收黄河鱼30余尾，对违法餐馆罚款2000元并进行再教育。 ​​​​,否,,2017-06-22 15:25,3,4,10,微博 weibo.com,https://weibo.com/2104296815/F90iCcgEW
638,【嘉绒藏戏首次进校园】6月21日，2017年阿坝州藏羌戏曲进校园活动最后一站走进马尔康民族师范学校和马尔康市二中，来自马尔康市党坝乡的尕南藏戏团为两校师生带去了《哈玛舞》等三部嘉绒藏戏剧目，让广大师生大呼“过瘾”。值得一提的是，活动现场还设有非遗展板，分别展示了博巴森根、藏戏、哈玛舞、萨朗等非物质文化遗产知识简介，由专业人员现场授课相关知识，引起了广大师生浓厚的兴趣。,否,,2017-06-22 15:22,5,3,39,微博 weibo.com,https://weibo.com/2104296815/F90hb0lhh
639,川观直播 | 解读省党代会精神新闻发布会⑥O网页链接 ​​​​,否,,2017-06-22 15:20,转发,评论,2,微博 weibo.com,https://weibo.com/2104296815/F90gqiv76
640,这是个骗纸，大家一定要看清楚了，神马苗医，神马神药……都！不！可！信！,是,【秒杀各路戏骨！这位老太把“神医”演活了】她是“一代神医”，身兼数职，她既是“苗医拔痰定喘传人”，还是“蒙医传人”“北大专家”“养生专家”等，她在一个频道40年来专治咳喘，又在另一个频道专治失眠……O网页链接 ​​​​,2017-06-22 09:57,1,评论,4,微博 weibo.com,https://weibo.com/2104296815/F8Y9w1moS
641,"【阿坝州获得省级第一批科技计划项目资金880万元】根据（川财教〔2017〕34号）文，阿坝州组织申报的2017四川省科技计划项目，获得省级第一批科技计划项目支持的有22项, 下达的项目资金880万元。 ​​​​",否,,2017-06-22 09:45,转发,评论,1,微博 weibo.com,https://weibo.com/2104296815/F8Y4suLKz
642,#阿坝天气#今天是2017年6月22日 星期四  农历五月廿八 。今日我州大部分地方仍有雨，其中九寨沟是阴天；松潘、若尔盖是多云转阴；阿坝、红原是阵雨转多云；壤塘、金川、汶川和理县是小雨；茂县是小雨转阴；马尔康中雨转小雨；黑水阵雨转小雨；小金小雨转中雨。最高温度九寨沟27℃，最低温度若尔盖5℃。 ​​​​,否,,2017-06-22 09:24,转发,1,2,微博 weibo.com,https://weibo.com/2104296815/F8XW1rGuv
643,【阿坝州已经建成38个城乡日间照料中心】截至5月底，我州已经建成城乡日间照料中心38个、维修改造公办养老床位275张。全年拟完成75个（城市社区19个、农村社区56个）城乡社区日间照料中心建设任务，维修改造公办机构养老床位550张 。 ​​​​,否,,2017-06-21 17:47,转发,评论,1,iPhone 6s,https://weibo.com/2104296815/F8RNq3pJN
644,“四川造”主旋律电视剧《我的1997》22日央视首播O“四川造”主旋律电视剧《我的1997》22日央视首... ​​​​,否,,2017-06-21 15:42,转发,评论,2,微博 weibo.com,https://weibo.com/2104296815/F8QYRrzDQ
645,【茂县枇杷熟了】眼下，正值枇杷成熟季节。在茂县南新镇凤毛坪村，处处可见果农们采摘枇杷的身影。茂县枇杷汁多肉厚，味美甘甜，深受外地消费者喜爱。 据了解，今年，茂县枇杷总产量预计将达到3千余吨，可实现产值4千余万元。 ​​​​,否,,2017-06-21 11:48,转发,2,22,微博 weibo.com,https://weibo.com/2104296815/F8PrR9X8M
646,【四川省科技扶贫在线平台将在阿坝州全面开通】继去年9月20日，我州州级“四川省科技扶贫在线平台”和黑水县县级在线平台示范开通后，截止今年3月31日，全州共有118 条信息进行在线服务，主要涉及农村种植业和养殖业。目前，马尔康市、汶川县、理县、茂县、九寨沟县、金川县和小金县将在近期开通。 ​​​​,否,,2017-06-21 11:42,转发,评论,2,微博 weibo.com,https://weibo.com/2104296815/F8PpCzmJl
647,【我州无公害农产品产地认证面积逾80万亩】截至5月，全州13县（市）种植业无公害农产品产地认证面积达到848320.05亩；我州已有国家“三品一标”认证种植业农产品101个，其中，绿色食品51个、有机食品3个（中绿华夏认证）、地理标志农产品6个（国家农业部认证）、无公害农产品41个。 ​​​​,否,,2017-06-21 11:40,转发,评论,1,微博 weibo.com,https://weibo.com/2104296815/F8PowBqVZ
648,【卧龙保护区发现雪豹数量超9只】6月15日，卧龙国家级保护区管理局对外公布了卧龙雪豹野外科考最新数据收集成果。保护区科研人员根据整理红外线触发相机拍摄到的雪豹画面和视频，初步判断，在保护区钱梁山观测点，海拔4000—5700米的120平方公里的区域内，雪豹数量超过9只。#阿坝身边事# ​​​​,否,,2017-06-21 10:56,2,2,9,微博 weibo.com,https://weibo.com/2104296815/F8P6A6cLN
649,【点赞阿坝州籍运动员在亚青摔跤锦标赛上获得冠军】6月18日，阿坝州茂县籍运动员陈玉梅在台湾举行的亚洲青年摔跤锦标赛上，获得女子自由式摔跤44公斤级金牌。同时，陈玉梅也取得了今年7月在芬兰举行的世界青年摔跤锦标赛资格。#阿坝身边事# ​​​​,否,,2017-06-21 10:53,转发,1,7,微博 weibo.com,https://weibo.com/2104296815/F8P5po4FI
650,【阿坝州首个家庭农场书屋成立】2017年6月，在阿坝州科研院、茂县农业畜牧和水务局的共同支持下，茂县仲旺家庭农场书屋正式挂牌成立。该书屋共计藏书500余册，涉及农业科技、法律法规、天文地理、历史、文学、生活、旅游、健康、美食和工具书等。 #阿坝身边事# ​​​​,否,,2017-06-21 10:51,转发,评论,5,微博 weibo.com,https://weibo.com/2104296815/F8P4Ld6Az
651,【学习·践行】从一项改革方案落地之旅见证四川改革推进力O网页链接 ​​​​,否,,2017-06-20 21:00,1,评论,2,iPhone 6s,https://weibo.com/2104296815/F8JDpoOrn
652,【理县举办乡村少年宫美术教学成果展】6月17日，理县文联、绮艺少儿美术创意空间、理县杂谷脑小学联合举办的 “‘里.外’绮艺少儿美术创意空间暨理县杂谷脑小学乡村少年宫美术教学成果展”在理县文联圆形展厅开展。本次展出的600余幅粘土、版画、撕贴、剪贴、线描、色粉、粉彩以及综合材料等美术作品，藏羌特色鲜明、童趣盎然，展示了杂谷脑小学美术教育所取得的成果。,否,,2017-06-20 17:12,转发,评论,4,微博 weibo.com,https://weibo.com/2104296815/F8I8UsseL
653,【阿坝县拆除一处违法建筑】6月19日，阿坝县城乡规划建设和住房保障局、国土资源局、城市管理局等部门联合执法，对格尔登寺南门外茸某修建的违法建筑进行了拆除。 ​​​​,否,,2017-06-20 17:05,2,1,8,微博 weibo.com,https://weibo.com/2104296815/F8I669zMm
654,【“三支一扶”考试下月3日面试】昨日，阿坝州人力资源和社会保障网发布了《关于招募2017年四川省高校毕业生“三支一扶”计划大学生资格复审、面试及体检的公告》资格复审时间：2017年6月28日，上午8：30-12：00；下午15：00-18：00；地点在报考县人力资源和社会保障局。面试时间：2017年7月3日。 ​​​​,否,,2017-06-20 16:44,转发,1,3,微博 weibo.com,https://weibo.com/2104296815/F8HXrwTlI
655,新华网直播：解读“持续深化改革扩大开放”O网页链接 ​​​​,否,,2017-06-20 10:20,转发,评论,2,微博 weibo.com,https://weibo.com/2104296815/F8FrAC5tU
656,#阿坝天气#今天是2017年6月20日 星期二 农历五月廿六 。今日我州以多云转小雨和阵雨转小雨为主，其中西部的若尔盖、阿坝、红原、壤塘、马尔康和金川是多云转小雨，小金是多云转阴；东部的九寨沟、松潘和黑水是阵雨转小雨，茂县和汶川是阵雨转阴，理县是小雨。最高温度九寨沟27℃ ，最低温度若尔盖5℃ 。,否,,2017-06-20 10:19,转发,评论,2,微博 weibo.com,https://weibo.com/2104296815/F8Fr9sK0J
