序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1224,夏天#微提示#发现自己或他人有先兆中暑和轻症中暑表现时，首先要做的是迅速离开引起中暑的高温环境，选择阴凉通风的地方休息；多饮用一些含盐分的清凉饮料。还可在额部、颞部涂抹清凉油、风油精等，或服用人丹、十滴水等中药。如果出现血压降低、虚脱时应立即平卧，及时上医院静脉滴注盐水。 ​​​​,否,,2012-07-04 09:36,109,18,赞,微博 weibo.com,https://weibo.com/1288915263/yqQYiDhRl
1225,,是,#别拿模拟不当大片儿#一日老人手机响，接听一问是“熟人”。多年不见的“老战友”，慌慌张张来求助。老人听闻慌了神，急急忙忙奔银行。不曾想过可有诈，多亏民警来相助，防止老人被忽悠。O网页链接 ​​​​,2012-07-03 14:10,20,22,1,政府版微博,https://weibo.com/1288915263/yqJl5hH5M
1226,地铁乘车#微提示#地铁里“人鞋分离”概率最高的就是夹趾凉拖鞋。夹趾拖鞋容易在上下车时掉落到车厢和站台的缝隙里，同时被其他乘客踩掉的机率也高。夹趾凉拖由于对脚趾没有覆盖，因此保护脚趾的能力最弱，乘坐自动扶梯时也容易出问题，大家多多注意~ ​​​​,否,,2012-07-03 11:10,74,19,赞,微博 weibo.com,https://weibo.com/1288915263/yqI9Rjoy0
1227,地铁乘车#微提示#地铁里也常见“喝高了”的乘客，醉酒乘客自控能力差、意识不清，广州地铁就曾出现过醉酒乘客在自动扶梯上不慎摔倒，倒地后左耳刚好被移动的扶梯夹住撕裂的事故。地铁运营部门称，醉酒乘客除了乘坐扶梯时会因站不稳发生事故，在地铁列车内也有随地呕吐和坐错车、坐过站等状况。 ​​​​,否,,2012-07-03 10:59,16,4,赞,微博 weibo.com,https://weibo.com/1288915263/yqI5FzMmk
1228,地铁乘车#微提示#一名穿着及踝长裙的乘客搭乘地梯自动扶梯时，长裙一角被卷入电梯边缘的梳齿板里，好在工作人员发现及时，将电梯停住，才避免事故发生，人虽然没事，但裙子已经撕坏。提醒乘客在乘坐扶梯时注意避免裤脚、裙摆因为过长而卷入电梯，为了安全，乘坐时请轻轻提起裙摆。 ​​​​,否,,2012-07-03 10:44,130,64,赞,微博 weibo.com,https://weibo.com/1288915263/yqHZgqnoB
1229,地铁乘车#微提示#高温的盛夏，地铁的客流大站常遇到虚脱晕倒的乘客需要站台工作人员帮助，其中九成乘客的晕倒是由于没有吃早饭造成的低血糖。遇到这种情况，站台值班员会给晕倒乘客喝糖水或吃块巧克力，症状很快会缓解。但是，如果晕倒时乘客正好站在没有屏蔽门的地铁站台边，那就有坠落站台的危险。 ​​​​,否,,2012-07-03 10:35,75,17,赞,微博 weibo.com,https://weibo.com/1288915263/yqHVBc31o
1230,西城警方在2011年4月环区带建立9处警务站并取得良好防控效果的基础上，今年6月29日又在重点地区、繁华街区、交通枢纽等街头核心部位，启动了第二批13处数字化巡逻警务站，包括官园花鸟市场门前、民航大厦与图书大厦和荷花市场牌楼东侧等重点繁华地区。(图为西单商业区巡逻警务站民警为群众服务) ​​​​,否,,2012-07-02 16:53,21,30,赞,微博 weibo.com,https://weibo.com/1288915263/yqAYA58rg
1231,#首都公安V5年#【领导干部竞争选拔】提高选人用人的公开度，变“封闭”为“开放”。注重选人用人的公信度，变“官意”为“民意”。立足选人用人的科学化，变“重考”为“重干”。推动规范化，变“原则”为“规则”。强化竞争力，变“点将”为“选将”。 ​​​​,否,,2012-07-02 15:38,22,15,1,微博 weibo.com,https://weibo.com/1288915263/yqAupB4JQ
1232,#首都公安V5年#【领导干部竞争选拔】面试阶段的考官评委队伍由主考官、考官、特邀考官和普通民警组成，其中普通民警组成群众评委，使民警由原来的“观众”升任“裁判”，和其他群众评委一起获得40%的考评权重，变“少数人选人”为“多数人选人”，有效杜绝了拉票贿选问题的发生。 ​​​​,否,,2012-07-02 15:35,12,2,赞,微博 weibo.com,https://weibo.com/1288915263/yqAsW12al
1233,#首都公安V5年#【领导干部竞争选拔】竞争选拔的流程是“一荐（即自我推荐）、二考（即笔试、面试）、三评（即履历评价、业绩评价、廉政评价）、四差额（即差额测评、差额考察、差额酝酿、差额票决）、五公开（即公开职位、公开程序、公开方法、公开标准、公开结果）”。选拔全程公开规则全面接受监督。 ​​​​,否,,2012-07-02 15:31,9,10,赞,微博 weibo.com,https://weibo.com/1288915263/yqArsoym9
1234,"#首都公安V5年#【领导干部竞争选拔】先后开展的四批竞争选拔工作,最大限度地体现民主、公开、竞争、择优的改革方针,最大限度地保障群众的知情权、参与权、选择权和监督权,最大限度地规范“一把手”的用人权,从根本上预防选人用人上的不正之风,切实提升了干部选拔任用的公信度和首都公安队伍的忠诚度。 ​​​​",否,,2012-07-02 15:28,15,5,赞,微博 weibo.com,https://weibo.com/1288915263/yqAqa29l6
1235,"#首都公安V5年#【领导干部竞争选拔】2010年以来，北京市公安局深化干部人事制度改革的各项部署要求，从干部产生的“源头”和“入口”抓起，在警务创新中启动了领导干部全员竞争选拔机制，作为市公安局一项基本干部制度予以固化,彻底改变过去以民主推荐为主、竞争上岗为辅的做法。 ​​​​",否,,2012-07-02 15:25,6,8,赞,微博 weibo.com,https://weibo.com/1288915263/yqAoVcguX
1236,上周六家住洋桥西里的一位老太太饭后遛弯不慎将钥匙落在屋里，最后还是西罗园消防中队赶到，钻窗入户取出钥匙，才把坚固的防盗门给打开。天气热了，吃完饭出门遛弯儿的各位也稍稍注意吧，出门前检查检查带钥匙了没。咱家防盗门质量好能防贼，这是好事儿，但也别连咱自己也进不去屋啊，是吧？ ​​​​,否,,2012-07-02 15:00,40,18,1,政府版微博,https://weibo.com/1288915263/yqAeTwmNT
1237,#一周治安播报#6.25-7.1【盗窃机动车类警情为本周治安防范的重点】本周110报警服务台接报的刑事类警情中盗窃机动车警情上升幅度最大，案发时间主要集中在凌晨，案发地主要集中在居民住宅区及农贸市场附近，被盗车辆主要是易于在北京周边地区销售的面包车和中低档小轿车，被盗车辆大多未安装报警装置。 ​​​​,否,,2012-07-02 09:13,28,11,赞,微博 weibo.com,https://weibo.com/1288915263/yqxXPwwiR
1238,#一周治安播报#6.25-7.1突出警情分布【扒窃类警情】发案主要分布在：西城区的月坛；丰台区的蒲黄榆；石景山区的八宝山。案发时间主要集中在上、下班高峰期。【诈骗类警情】发案主要分布在：西城区的二龙路；朝阳区的酒仙桥；海淀区的万寿路；丰台区的石榴园。案发时间主要集中在上午和下午。 ​​​​,否,,2012-07-02 09:10,80,14,赞,微博 weibo.com,https://weibo.com/1288915263/yqxWQ4Tio
1239,#一周治安播报#6.25-7.1突出警情分布【撬砸汽车类盗窃警情】发案主要分布在：朝阳区的六里屯；海淀区的田村；丰台区的岳各庄；石景山区的鲁谷。案发时间主要集中在清晨和傍晚。【拎包盗窃类警情】发案主要分布在：海淀区的花园路。案发时间主要集中在上、下班高峰期。 ​​​​,否,,2012-07-02 09:10,25,10,赞,微博 weibo.com,https://weibo.com/1288915263/yqxWMekAH
1240,#一周治安播报#6.25-7.1突出警情分布【盗窃机动车类警情】发案主要分布在：朝阳区的小红门。案发时间主要集中在晚上23时至凌晨5时。【入室盗窃类警情】发案主要分布在：东城区的安定门；西城区的展览路；朝阳区的孙河；海淀区的田村；丰台区的丰台镇；石景山的苹果园。案发时间主要集中在凌晨和深夜。 ​​​​,否,,2012-07-02 09:10,17,4,赞,微博 weibo.com,https://weibo.com/1288915263/yqxWBhqhT
1241,#一周治安播报#6.25-7.1一周以来，110报警服务台接报的刑事类警情与上周相比略有下降。通过110快速出警，共抓获各类违法犯罪嫌疑人333名。本周，110接报的刑事类警情中盗机动车类警情上升幅度最大。 ​​​​,否,,2012-07-02 09:08,5,8,赞,微博 weibo.com,https://weibo.com/1288915263/yqxVVBlRj
1242,#首都公安V5年#【打防管控一体化工作模式】在开展各种专项行动的基础上，以问题和需求为导向，边实践、边磨合、边完善，不断总结经验，固化模式，初步形成了思想“合心”、力量“合成”、信息“合用”、行动“合拍”的高效、闭合、环环相扣的打防管控一体化工作模式，有效指导全局打防管控工作。 ​​​​,否,,2012-07-01 21:14,23,24,赞,微博 weibo.com,https://weibo.com/1288915263/yqtg0xsTE
1243,"#首都公安V5年#【打防管控一体化工作模式】按照""淡化警种意识、强化警察责任""和""打整体仗、打合成仗、条块结合、属地为主，依靠党政、专群结合""工作思路,采取多警种合成作战、各部门内外联动方式,创新推出了警务运行和社会管理联勤联动、高效闭合打防管控一体化工作模式,有效提升了全警合成作战能力。 ​​​​",否,,2012-07-01 21:11,17,12,赞,微博 weibo.com,https://weibo.com/1288915263/yqteT74hS
1244,充电时，充电器最好放在阴凉地面上，利于及时散热，充电时间最长不要超过12小时；电动车正常使用寿命在3到4年，超过时间的要及时检测线路是否老化、电瓶和线路是否要进行更换；尽量避免在雨天、积水路段行驶，这样容易造成电机进水，遇上短路就会造成自燃。(2/2),是,夏季是电动自行车故障高发期。产生自燃现象，主要是因电路短路引起的。如何防范电动自行车自燃？存车时，尽量放在阴凉地方；高温天气里时速不宜太快，长时间使用的最好中途让电动车“凉快”10-20分钟；充电器尽量不要放车上，路面颠簸、太阳暴晒等会导致充电器发生短路，充电时可能引起自燃；(1/2) ​​​​,2012-07-01 17:30,77,22,赞,微博 weibo.com,https://weibo.com/1288915263/yqrNfuvhK
1245,夏季是电动自行车故障高发期。产生自燃现象，主要是因电路短路引起的。如何防范电动自行车自燃？存车时，尽量放在阴凉地方；高温天气里时速不宜太快，长时间使用的最好中途让电动车“凉快”10-20分钟；充电器尽量不要放车上，路面颠簸、太阳暴晒等会导致充电器发生短路，充电时可能引起自燃；(1/2) ​​​​,否,,2012-07-01 17:29,210,27,2,微博 weibo.com,https://weibo.com/1288915263/yqrMWi90N
1246,交管局西单大队警长胡建民巡逻至复兴门外大街时，看到非机动车车道内一辆电动自行车突然发生自燃，骑车男子正慌乱地用衣服扑打试图灭火。胡建民立即疏散了周边围观群众，同时联系119到现场处置，先后拦截了三辆过往社会车辆，借用灭火器使火势得到初步控制。5分钟后，消防人员到达现场共同将火扑灭。 ​​​​,否,,2012-07-01 15:11,33,28,赞,微博 weibo.com,https://weibo.com/1288915263/yqqSN6xCl
1247,"#首都公安V5年#【市民劝导队】把以往被违法停车、乱摆摊点、店外经营闹得杂乱不堪的文体路,""劝""成了一条规范街;把在社区内乱堆乱放、扰乱环境的游商都""劝""进了市场里;也把以往虽说是邻居却素不相识的社区居民们,""劝""成了齐心协力的一家人。（图为劝导队队员劝路旁占道经营小商贩到指定设摊区域摆摊） ​​​​",否,,2012-07-01 12:17,26,20,赞,微博 weibo.com,https://weibo.com/1288915263/yqpK4z28w
1248,"#首都公安V5年#【市民劝导队】自从2007年7月,丰台区永善社区成立了北京首支市民劝导队以来,就有一帮大爷大妈们天天戴着红袖标在街上巡逻,看到违法停车、乱摆摊点、店外经营的总要上前说一说、劝一劝。别看大爷大妈们说的都是家常话,可句句在理。(图为劝导队队员劝社区禁停区内车辆停放到规定停车地点) ​​​​",否,,2012-07-01 12:09,24,14,赞,微博 weibo.com,https://weibo.com/1288915263/yqpH2DgMq
1249,#首都公安V5年#【市民劝导队】重点承担五个方面的任务，包括围绕城市管理、社区环境卫生、社区文明建设等工作开展劝导活动；继续履行治安志愿者职责，开展邻里守望、社区治安巡逻等活动，维护地区安全；参与社区矛盾纠纷化解；开展互帮互助邻里关爱服务；开展法律法规宣传等。 ​​​​,否,,2012-07-01 12:03,18,11,赞,微博 weibo.com,https://weibo.com/1288915263/yqpEt6n7a
